dteday,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,class
74.0,1.0,0.0,3.0,18.0,0.0,3.0,1.0,2.0,0.44,0.4394,0.54,0.2239,237.0
550.0,3.0,1.0,7.0,17.0,1.0,3.0,0.0,1.0,0.92,0.8485,0.35,0.2985,414.0
567.0,3.0,1.0,7.0,19.0,0.0,6.0,0.0,2.0,0.6,0.5455,0.88,0.1642,238.0
507.0,2.0,1.0,5.0,14.0,0.0,2.0,1.0,2.0,0.64,0.6061,0.73,0.1045,222.0
398.0,1.0,1.0,2.0,6.0,0.0,5.0,1.0,1.0,0.24,0.2424,0.65,0.1642,88.0
656.0,4.0,1.0,10.0,22.0,0.0,4.0,1.0,2.0,0.54,0.5152,0.83,0.194,229.0
595.0,3.0,1.0,8.0,5.0,0.0,6.0,0.0,1.0,0.6,0.5758,0.78,0.2537,9.0
30.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.24,0.2273,0.65,0.2239,7.0
81.0,2.0,0.0,3.0,6.0,0.0,3.0,1.0,2.0,0.34,0.3182,0.87,0.2537,44.0
178.0,3.0,0.0,6.0,4.0,0.0,2.0,1.0,1.0,0.66,0.6212,0.74,0.0,8.0
262.0,3.0,0.0,9.0,23.0,0.0,2.0,1.0,1.0,0.56,0.5303,0.94,0.0,81.0
416.0,1.0,1.0,2.0,14.0,0.0,2.0,1.0,2.0,0.32,0.2879,0.53,0.3881,124.0
577.0,3.0,1.0,7.0,23.0,0.0,2.0,1.0,2.0,0.66,0.6061,0.83,0.1642,147.0
571.0,3.0,1.0,7.0,12.0,0.0,3.0,1.0,1.0,0.76,0.6667,0.33,0.0,310.0
84.0,2.0,0.0,3.0,5.0,0.0,6.0,0.0,1.0,0.2,0.197,0.51,0.194,8.0
244.0,3.0,0.0,9.0,15.0,0.0,5.0,1.0,2.0,0.7,0.6515,0.61,0.2537,346.0
282.0,4.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,0.48,0.4697,0.88,0.0,34.0
642.0,4.0,1.0,10.0,20.0,0.0,4.0,1.0,1.0,0.64,0.6061,0.65,0.1045,441.0
381.0,1.0,1.0,1.0,18.0,0.0,2.0,1.0,1.0,0.46,0.4545,0.63,0.4478,463.0
76.0,1.0,0.0,3.0,20.0,0.0,5.0,1.0,1.0,0.62,0.6212,0.46,0.1343,149.0
532.0,2.0,1.0,6.0,12.0,0.0,6.0,0.0,1.0,0.68,0.6364,0.41,0.1045,603.0
586.0,3.0,1.0,8.0,5.0,0.0,4.0,1.0,2.0,0.66,0.5909,0.94,0.0,41.0
391.0,1.0,1.0,1.0,13.0,0.0,5.0,1.0,1.0,0.5,0.4848,0.59,0.4627,201.0
68.0,1.0,0.0,3.0,23.0,0.0,4.0,1.0,3.0,0.34,0.3485,0.0,0.0896,27.0
511.0,2.0,1.0,5.0,2.0,0.0,6.0,0.0,1.0,0.64,0.5758,0.89,0.1343,64.0
538.0,3.0,1.0,6.0,13.0,0.0,5.0,1.0,1.0,0.88,0.8029999999999999,0.39,0.2239,300.0
679.0,4.0,1.0,11.0,9.0,0.0,6.0,0.0,1.0,0.36,0.3485,0.66,0.194,259.0
567.0,3.0,1.0,7.0,8.0,0.0,6.0,0.0,2.0,0.58,0.5455,0.83,0.2537,112.0
102.0,2.0,0.0,4.0,3.0,0.0,3.0,1.0,3.0,0.4,0.4091,0.94,0.3284,2.0
473.0,2.0,1.0,4.0,2.0,0.0,3.0,1.0,2.0,0.5,0.4848,0.42,0.194,9.0
401.0,1.0,1.0,2.0,23.0,0.0,1.0,1.0,1.0,0.3,0.303,0.65,0.1343,46.0
65.0,1.0,0.0,3.0,7.0,0.0,1.0,1.0,1.0,0.2,0.1667,0.75,0.4179,91.0
729.0,1.0,1.0,12.0,21.0,0.0,0.0,0.0,1.0,0.2,0.2121,0.51,0.1642,47.0
360.0,1.0,0.0,12.0,8.0,0.0,2.0,1.0,2.0,0.3,0.303,0.65,0.1642,164.0
715.0,4.0,1.0,12.0,5.0,0.0,0.0,0.0,2.0,0.34,0.3636,0.87,0.0,9.0
671.0,4.0,1.0,11.0,10.0,0.0,5.0,1.0,1.0,0.38,0.3939,0.46,0.2985,204.0
159.0,2.0,0.0,6.0,13.0,0.0,4.0,1.0,1.0,0.9,0.8182,0.37,0.0896,136.0
254.0,3.0,0.0,9.0,23.0,0.0,1.0,1.0,1.0,0.62,0.5758,0.83,0.1045,69.0
493.0,2.0,1.0,5.0,23.0,0.0,2.0,1.0,3.0,0.6,0.5758,0.78,0.3284,63.0
676.0,4.0,1.0,11.0,11.0,0.0,3.0,1.0,2.0,0.32,0.2879,0.51,0.3582,147.0
97.0,2.0,0.0,4.0,20.0,0.0,5.0,1.0,2.0,0.3,0.2727,0.93,0.3284,63.0
557.0,3.0,1.0,7.0,16.0,0.0,3.0,1.0,1.0,0.8,0.7121,0.38,0.194,411.0
262.0,3.0,0.0,9.0,2.0,0.0,2.0,1.0,2.0,0.54,0.5152,0.88,0.1642,5.0
388.0,1.0,1.0,1.0,5.0,0.0,2.0,1.0,2.0,0.3,0.3182,1.0,0.0896,26.0
423.0,1.0,1.0,2.0,21.0,0.0,2.0,1.0,1.0,0.34,0.3485,0.46,0.1045,188.0
35.0,1.0,0.0,2.0,18.0,0.0,6.0,0.0,2.0,0.28,0.2424,0.93,0.4478,83.0
218.0,3.0,0.0,8.0,9.0,0.0,0.0,0.0,1.0,0.76,0.7424,0.75,0.1045,184.0
286.0,4.0,0.0,10.0,22.0,0.0,5.0,1.0,1.0,0.46,0.4545,0.59,0.2239,143.0
532.0,2.0,1.0,6.0,9.0,0.0,6.0,0.0,1.0,0.6,0.6061,0.6,0.0896,367.0
229.0,3.0,0.0,8.0,23.0,0.0,4.0,1.0,2.0,0.7,0.6667,0.74,0.1343,114.0
630.0,3.0,1.0,9.0,21.0,0.0,6.0,0.0,1.0,0.64,0.6212,0.57,0.2537,261.0
16.0,1.0,0.0,1.0,22.0,1.0,1.0,0.0,3.0,0.14,0.1212,0.93,0.2537,13.0
436.0,1.0,1.0,3.0,12.0,0.0,1.0,1.0,1.0,0.48,0.4697,0.39,0.2239,221.0
565.0,3.0,1.0,7.0,8.0,0.0,4.0,1.0,1.0,0.76,0.7121,0.58,0.2537,657.0
349.0,4.0,0.0,12.0,9.0,0.0,5.0,1.0,1.0,0.36,0.3333,0.46,0.3881,243.0
94.0,2.0,0.0,4.0,7.0,0.0,2.0,1.0,2.0,0.48,0.4697,0.88,0.3284,134.0
118.0,2.0,0.0,4.0,8.0,0.0,5.0,1.0,1.0,0.54,0.5152,0.39,0.2985,421.0
315.0,4.0,0.0,11.0,6.0,0.0,6.0,0.0,1.0,0.22,0.2273,0.75,0.1642,7.0
328.0,4.0,0.0,11.0,16.0,0.0,5.0,1.0,1.0,0.5,0.4848,0.39,0.1642,261.0
335.0,4.0,0.0,12.0,8.0,0.0,5.0,1.0,1.0,0.24,0.2879,0.87,0.0,445.0
114.0,2.0,0.0,4.0,17.0,0.0,1.0,1.0,1.0,0.7,0.6515,0.54,0.2985,521.0
221.0,3.0,0.0,8.0,3.0,0.0,3.0,1.0,1.0,0.7,0.6515,0.58,0.1642,4.0
76.0,1.0,0.0,3.0,7.0,0.0,5.0,1.0,1.0,0.4,0.4091,0.66,0.194,123.0
626.0,3.0,1.0,9.0,3.0,0.0,2.0,1.0,2.0,0.62,0.5455,0.94,0.2836,6.0
402.0,1.0,1.0,2.0,5.0,0.0,2.0,1.0,1.0,0.32,0.3333,0.49,0.0896,15.0
536.0,2.0,1.0,6.0,4.0,0.0,3.0,1.0,1.0,0.66,0.6061,0.83,0.0896,7.0
694.0,4.0,1.0,11.0,22.0,0.0,0.0,0.0,1.0,0.24,0.2879,0.6,0.0,62.0
16.0,1.0,0.0,1.0,5.0,1.0,1.0,0.0,2.0,0.18,0.197,0.43,0.1642,1.0
528.0,2.0,1.0,6.0,18.0,0.0,2.0,1.0,1.0,0.68,0.6364,0.83,0.194,653.0
716.0,4.0,1.0,12.0,3.0,0.0,1.0,1.0,2.0,0.36,0.3788,0.93,0.0,3.0
294.0,4.0,0.0,10.0,0.0,0.0,6.0,0.0,1.0,0.4,0.4091,0.62,0.194,96.0
340.0,4.0,0.0,12.0,22.0,0.0,3.0,1.0,3.0,0.24,0.197,0.93,0.4478,13.0
566.0,3.0,1.0,7.0,10.0,0.0,5.0,1.0,2.0,0.7,0.6667,0.79,0.1642,233.0
36.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.28,0.2879,0.56,0.1045,45.0
520.0,2.0,1.0,6.0,12.0,0.0,1.0,1.0,1.0,0.64,0.6212,0.41,0.4478,282.0
661.0,4.0,1.0,10.0,22.0,0.0,2.0,1.0,1.0,0.56,0.5303,0.68,0.1045,194.0
212.0,3.0,0.0,8.0,11.0,0.0,1.0,1.0,1.0,0.88,0.7727,0.32,0.1642,119.0
590.0,3.0,1.0,8.0,5.0,0.0,1.0,1.0,1.0,0.64,0.6061,0.69,0.1045,36.0
405.0,1.0,1.0,2.0,18.0,0.0,5.0,1.0,3.0,0.3,0.303,0.61,0.1343,359.0
157.0,2.0,0.0,6.0,0.0,0.0,2.0,1.0,1.0,0.64,0.6061,0.65,0.0896,20.0
448.0,2.0,1.0,3.0,18.0,0.0,6.0,0.0,3.0,0.46,0.4545,0.94,0.2239,137.0
5.0,1.0,0.0,1.0,19.0,0.0,4.0,1.0,1.0,0.22,0.2576,0.55,0.0896,112.0
715.0,4.0,1.0,12.0,2.0,0.0,0.0,0.0,2.0,0.34,0.3485,0.87,0.0896,87.0
13.0,1.0,0.0,1.0,10.0,0.0,5.0,1.0,1.0,0.18,0.1818,0.55,0.194,44.0
595.0,3.0,1.0,8.0,16.0,0.0,6.0,0.0,1.0,0.76,0.6667,0.37,0.2537,641.0
233.0,3.0,0.0,8.0,1.0,0.0,1.0,1.0,1.0,0.68,0.6364,0.79,0.0896,21.0
599.0,3.0,1.0,8.0,15.0,0.0,3.0,1.0,1.0,0.76,0.6818,0.48,0.1343,316.0
684.0,4.0,1.0,11.0,0.0,0.0,4.0,1.0,2.0,0.26,0.303,0.65,0.0,34.0
546.0,3.0,1.0,6.0,0.0,0.0,6.0,0.0,3.0,0.64,0.5758,0.89,0.1642,69.0
21.0,1.0,0.0,1.0,19.0,0.0,6.0,0.0,1.0,0.08,0.1061,0.35,0.1343,59.0
32.0,1.0,0.0,2.0,3.0,0.0,3.0,1.0,3.0,0.22,0.2273,0.93,0.1343,1.0
176.0,3.0,0.0,6.0,4.0,0.0,0.0,0.0,1.0,0.6,0.6061,0.64,0.0896,11.0
245.0,3.0,0.0,9.0,3.0,0.0,6.0,0.0,1.0,0.62,0.5909,0.73,0.1642,35.0
452.0,2.0,1.0,3.0,1.0,0.0,3.0,1.0,1.0,0.36,0.3333,0.46,0.2985,8.0
155.0,2.0,0.0,6.0,5.0,0.0,0.0,0.0,2.0,0.62,0.6061,0.61,0.1343,6.0
679.0,4.0,1.0,11.0,2.0,0.0,6.0,0.0,1.0,0.32,0.3485,0.81,0.0,44.0
173.0,3.0,0.0,6.0,14.0,0.0,4.0,1.0,2.0,0.76,0.7273,0.66,0.2985,149.0
687.0,4.0,1.0,11.0,14.0,0.0,0.0,0.0,1.0,0.4,0.4091,0.62,0.2985,428.0
393.0,1.0,1.0,1.0,18.0,0.0,0.0,0.0,1.0,0.34,0.303,0.23,0.3582,168.0
381.0,1.0,1.0,1.0,9.0,0.0,2.0,1.0,3.0,0.32,0.303,0.81,0.2537,68.0
322.0,4.0,0.0,11.0,20.0,0.0,6.0,0.0,2.0,0.36,0.3636,0.57,0.1045,163.0
705.0,4.0,1.0,12.0,3.0,0.0,4.0,1.0,1.0,0.22,0.2273,0.55,0.194,2.0
558.0,3.0,1.0,7.0,16.0,0.0,4.0,1.0,1.0,0.8,0.7121,0.36,0.194,439.0
73.0,1.0,0.0,3.0,8.0,0.0,2.0,1.0,1.0,0.26,0.2879,0.7,0.0896,282.0
605.0,3.0,1.0,8.0,2.0,0.0,2.0,1.0,1.0,0.68,0.6364,0.83,0.2537,15.0
515.0,2.0,1.0,5.0,5.0,0.0,3.0,1.0,2.0,0.62,0.5909,0.78,0.1343,41.0
640.0,4.0,1.0,10.0,19.0,0.0,2.0,1.0,3.0,0.62,0.5455,0.94,0.0,395.0
171.0,3.0,0.0,6.0,12.0,0.0,2.0,1.0,1.0,0.7,0.6667,0.74,0.1642,189.0
103.0,2.0,0.0,4.0,16.0,0.0,4.0,1.0,1.0,0.6,0.6061,0.26,0.1045,202.0
124.0,2.0,0.0,5.0,21.0,0.0,4.0,1.0,1.0,0.5,0.4848,0.36,0.194,180.0
379.0,1.0,1.0,1.0,17.0,0.0,0.0,0.0,1.0,0.22,0.2121,0.25,0.2537,146.0
349.0,4.0,0.0,12.0,6.0,0.0,5.0,1.0,2.0,0.44,0.4394,0.33,0.2985,82.0
617.0,3.0,1.0,9.0,23.0,0.0,0.0,0.0,1.0,0.56,0.5303,0.52,0.2836,92.0
121.0,2.0,0.0,5.0,4.0,0.0,1.0,1.0,1.0,0.44,0.4394,0.77,0.1642,17.0
162.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.64,0.5758,0.83,0.1045,93.0
205.0,3.0,0.0,7.0,6.0,0.0,1.0,1.0,2.0,0.72,0.7121,0.84,0.0896,107.0
634.0,4.0,1.0,9.0,21.0,0.0,3.0,1.0,1.0,0.66,0.6212,0.65,0.194,360.0
321.0,4.0,0.0,11.0,15.0,0.0,5.0,1.0,1.0,0.34,0.3333,0.29,0.1343,178.0
691.0,4.0,1.0,11.0,8.0,1.0,4.0,0.0,1.0,0.24,0.2424,0.75,0.1343,97.0
360.0,1.0,0.0,12.0,10.0,0.0,2.0,1.0,2.0,0.32,0.3333,0.66,0.0896,60.0
543.0,3.0,1.0,6.0,3.0,0.0,3.0,1.0,1.0,0.58,0.5455,0.46,0.0896,8.0
628.0,3.0,1.0,9.0,3.0,0.0,4.0,1.0,1.0,0.44,0.4394,0.77,0.0,6.0
665.0,4.0,1.0,10.0,2.0,0.0,6.0,0.0,2.0,0.5,0.4848,0.88,0.194,90.0
506.0,2.0,1.0,5.0,17.0,0.0,1.0,1.0,2.0,0.66,0.6212,0.69,0.2537,508.0
543.0,3.0,1.0,6.0,6.0,0.0,3.0,1.0,1.0,0.58,0.5455,0.46,0.2836,200.0
676.0,4.0,1.0,11.0,8.0,0.0,3.0,1.0,2.0,0.26,0.2424,0.6,0.2836,601.0
491.0,2.0,1.0,5.0,11.0,0.0,0.0,0.0,1.0,0.56,0.5303,0.73,0.1045,414.0
477.0,2.0,1.0,4.0,22.0,0.0,0.0,0.0,3.0,0.34,0.2879,0.87,0.5224,13.0
528.0,2.0,1.0,6.0,2.0,0.0,2.0,1.0,2.0,0.68,0.6364,0.65,0.194,6.0
422.0,1.0,1.0,2.0,5.0,0.0,1.0,1.0,1.0,0.22,0.2273,0.8,0.1343,16.0
331.0,4.0,0.0,11.0,5.0,0.0,1.0,1.0,1.0,0.4,0.4091,0.87,0.0,34.0
298.0,4.0,0.0,10.0,14.0,0.0,3.0,1.0,2.0,0.52,0.5,0.77,0.0,66.0
551.0,3.0,1.0,7.0,8.0,0.0,4.0,1.0,1.0,0.8,0.7424,0.49,0.1343,550.0
30.0,1.0,0.0,1.0,7.0,0.0,1.0,1.0,2.0,0.16,0.1364,0.64,0.2836,72.0
623.0,3.0,1.0,9.0,2.0,0.0,6.0,0.0,1.0,0.58,0.5455,0.78,0.1045,93.0
333.0,4.0,0.0,11.0,0.0,0.0,3.0,1.0,1.0,0.36,0.3333,0.62,0.4179,24.0
181.0,3.0,0.0,7.0,15.0,0.0,5.0,1.0,1.0,0.82,0.6970000000000001,0.21,0.2537,381.0
127.0,2.0,0.0,5.0,22.0,0.0,0.0,0.0,1.0,0.5,0.4848,0.88,0.0896,115.0
483.0,2.0,1.0,4.0,16.0,0.0,6.0,0.0,2.0,0.44,0.4394,0.38,0.194,376.0
627.0,3.0,1.0,9.0,0.0,0.0,3.0,1.0,2.0,0.56,0.5303,0.68,0.2836,26.0
48.0,1.0,0.0,2.0,13.0,0.0,5.0,1.0,1.0,0.6,0.6212,0.43,0.194,176.0
488.0,2.0,1.0,5.0,16.0,0.0,4.0,1.0,1.0,0.68,0.6364,0.57,0.1642,370.0
153.0,2.0,0.0,6.0,9.0,0.0,5.0,1.0,1.0,0.58,0.5455,0.4,0.1642,230.0
421.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.22,0.2121,0.44,0.2239,5.0
435.0,1.0,1.0,3.0,20.0,0.0,0.0,0.0,1.0,0.44,0.4394,0.47,0.2239,171.0
405.0,1.0,1.0,2.0,6.0,0.0,5.0,1.0,1.0,0.2,0.197,0.59,0.194,64.0
48.0,1.0,0.0,2.0,1.0,0.0,5.0,1.0,1.0,0.44,0.4394,0.72,0.2239,8.0
162.0,2.0,0.0,6.0,23.0,0.0,0.0,0.0,1.0,0.64,0.5909,0.78,0.194,107.0
124.0,2.0,0.0,5.0,11.0,0.0,4.0,1.0,1.0,0.52,0.5,0.36,0.4478,148.0
514.0,2.0,1.0,5.0,21.0,0.0,2.0,1.0,3.0,0.6,0.5455,0.88,0.4478,71.0
471.0,2.0,1.0,4.0,6.0,1.0,1.0,0.0,1.0,0.52,0.5,0.83,0.1642,133.0
57.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.26,0.2576,0.87,0.194,37.0
692.0,4.0,1.0,11.0,6.0,0.0,5.0,1.0,1.0,0.24,0.2879,0.81,0.0,20.0
147.0,2.0,0.0,5.0,14.0,0.0,6.0,0.0,1.0,0.74,0.6818,0.58,0.2239,382.0
262.0,3.0,0.0,9.0,22.0,0.0,2.0,1.0,1.0,0.56,0.5303,0.94,0.0,148.0
13.0,1.0,0.0,1.0,9.0,0.0,5.0,1.0,1.0,0.14,0.1515,0.69,0.1343,117.0
399.0,1.0,1.0,2.0,3.0,0.0,6.0,0.0,1.0,0.24,0.2879,0.75,0.0,18.0
311.0,4.0,0.0,11.0,21.0,0.0,2.0,1.0,1.0,0.4,0.4091,0.76,0.0,182.0
321.0,4.0,0.0,11.0,0.0,0.0,5.0,1.0,1.0,0.26,0.2576,0.48,0.1642,30.0
601.0,3.0,1.0,8.0,17.0,0.0,5.0,1.0,2.0,0.74,0.6667,0.51,0.2239,812.0
334.0,4.0,0.0,12.0,4.0,0.0,4.0,1.0,1.0,0.26,0.2424,0.56,0.2836,1.0
369.0,1.0,1.0,1.0,13.0,0.0,4.0,1.0,1.0,0.34,0.303,0.42,0.2985,118.0
80.0,2.0,0.0,3.0,20.0,0.0,2.0,1.0,2.0,0.44,0.4394,0.54,0.3582,135.0
21.0,1.0,0.0,1.0,14.0,0.0,6.0,0.0,1.0,0.1,0.1364,0.33,0.1045,75.0
85.0,2.0,0.0,3.0,11.0,0.0,0.0,0.0,2.0,0.24,0.2424,0.48,0.1642,108.0
705.0,4.0,1.0,12.0,11.0,0.0,4.0,1.0,1.0,0.26,0.2576,0.48,0.1642,178.0
479.0,2.0,1.0,4.0,4.0,0.0,2.0,1.0,1.0,0.3,0.2879,0.7,0.194,3.0
675.0,4.0,1.0,11.0,3.0,0.0,2.0,1.0,1.0,0.22,0.2424,0.64,0.1045,4.0
317.0,4.0,0.0,11.0,8.0,0.0,1.0,1.0,2.0,0.46,0.4545,0.67,0.194,452.0
267.0,4.0,0.0,9.0,19.0,0.0,0.0,0.0,1.0,0.64,0.5758,0.83,0.1343,329.0
722.0,1.0,1.0,12.0,13.0,0.0,0.0,0.0,1.0,0.32,0.303,0.39,0.2239,186.0
425.0,1.0,1.0,3.0,16.0,0.0,4.0,1.0,1.0,0.58,0.5455,0.32,0.2985,361.0
519.0,2.0,1.0,6.0,10.0,0.0,0.0,0.0,1.0,0.62,0.6212,0.43,0.2239,404.0
726.0,1.0,1.0,12.0,2.0,0.0,4.0,1.0,2.0,0.24,0.197,0.87,0.4478,2.0
261.0,3.0,0.0,9.0,0.0,0.0,1.0,1.0,2.0,0.52,0.5,0.72,0.1642,37.0
668.0,4.0,1.0,10.0,21.0,0.0,2.0,1.0,2.0,0.3,0.3182,0.87,0.1045,64.0
572.0,3.0,1.0,7.0,11.0,0.0,4.0,1.0,1.0,0.8,0.8029999999999999,0.66,0.2239,212.0
134.0,2.0,0.0,5.0,4.0,0.0,0.0,0.0,2.0,0.52,0.5,1.0,0.0,13.0
204.0,3.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,0.8,0.7879,0.63,0.0896,60.0
584.0,3.0,1.0,8.0,4.0,0.0,2.0,1.0,1.0,0.68,0.6364,0.83,0.1343,9.0
355.0,1.0,0.0,12.0,14.0,0.0,4.0,1.0,2.0,0.46,0.4545,0.63,0.0,159.0
146.0,2.0,0.0,5.0,20.0,0.0,5.0,1.0,2.0,0.62,0.5909,0.73,0.2239,144.0
682.0,4.0,1.0,11.0,8.0,0.0,2.0,1.0,3.0,0.32,0.303,0.87,0.2537,211.0
280.0,4.0,0.0,10.0,21.0,0.0,6.0,0.0,1.0,0.52,0.5,0.77,0.0,187.0
442.0,1.0,1.0,3.0,15.0,0.0,0.0,0.0,1.0,0.54,0.5152,0.68,0.0896,554.0
203.0,3.0,0.0,7.0,11.0,0.0,6.0,0.0,1.0,0.9,0.8182,0.37,0.194,216.0
270.0,4.0,0.0,9.0,15.0,0.0,3.0,1.0,1.0,0.7,0.6515,0.7,0.1343,181.0
709.0,4.0,1.0,12.0,23.0,0.0,1.0,1.0,1.0,0.46,0.4545,0.88,0.2537,84.0
332.0,4.0,0.0,11.0,14.0,0.0,2.0,1.0,3.0,0.4,0.4091,0.94,0.194,36.0
206.0,3.0,0.0,7.0,6.0,0.0,2.0,1.0,1.0,0.68,0.6364,0.83,0.2239,110.0
212.0,3.0,0.0,8.0,19.0,0.0,1.0,1.0,1.0,0.74,0.6667,0.51,0.2239,413.0
519.0,2.0,1.0,6.0,22.0,0.0,0.0,0.0,1.0,0.62,0.6212,0.5,0.3881,226.0
339.0,4.0,0.0,12.0,17.0,0.0,2.0,1.0,2.0,0.46,0.4545,1.0,0.2239,262.0
659.0,4.0,1.0,10.0,6.0,0.0,0.0,0.0,1.0,0.4,0.4091,0.62,0.0,26.0
407.0,1.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.14,0.0758,0.39,0.6418,140.0
683.0,4.0,1.0,11.0,10.0,0.0,3.0,1.0,1.0,0.32,0.2879,0.45,0.3582,171.0
485.0,2.0,1.0,4.0,7.0,0.0,1.0,1.0,1.0,0.4,0.4091,0.5,0.194,349.0
276.0,4.0,0.0,10.0,18.0,0.0,2.0,1.0,1.0,0.54,0.5152,0.64,0.2836,524.0
237.0,3.0,0.0,8.0,14.0,0.0,5.0,1.0,1.0,0.8,0.7727,0.59,0.0,219.0
669.0,4.0,1.0,10.0,6.0,0.0,3.0,1.0,1.0,0.3,0.303,0.81,0.1642,116.0
24.0,1.0,0.0,1.0,21.0,0.0,2.0,1.0,1.0,0.24,0.2273,0.65,0.194,45.0
432.0,1.0,1.0,3.0,5.0,0.0,4.0,1.0,1.0,0.42,0.4242,0.77,0.2239,29.0
692.0,4.0,1.0,11.0,10.0,0.0,5.0,1.0,1.0,0.34,0.3333,0.61,0.1642,201.0
448.0,2.0,1.0,3.0,15.0,0.0,6.0,0.0,3.0,0.5,0.4848,0.94,0.4179,290.0
491.0,2.0,1.0,5.0,6.0,0.0,0.0,0.0,3.0,0.52,0.5,0.83,0.2239,17.0
410.0,1.0,1.0,2.0,19.0,0.0,3.0,1.0,1.0,0.38,0.3939,0.43,0.1642,311.0
86.0,2.0,0.0,3.0,14.0,0.0,1.0,1.0,1.0,0.32,0.303,0.22,0.2239,80.0
553.0,3.0,1.0,7.0,7.0,0.0,6.0,0.0,1.0,0.78,0.7576,0.66,0.1045,71.0
214.0,3.0,0.0,8.0,22.0,0.0,3.0,1.0,3.0,0.68,0.6364,0.89,0.1045,77.0
111.0,2.0,0.0,4.0,2.0,0.0,5.0,1.0,1.0,0.36,0.3333,0.53,0.2985,9.0
577.0,3.0,1.0,7.0,4.0,0.0,2.0,1.0,1.0,0.66,0.6061,0.83,0.0896,6.0
268.0,4.0,0.0,9.0,10.0,0.0,1.0,1.0,2.0,0.64,0.5758,0.89,0.194,154.0
196.0,3.0,0.0,7.0,10.0,0.0,6.0,0.0,1.0,0.72,0.6667,0.54,0.194,322.0
518.0,2.0,1.0,6.0,20.0,0.0,6.0,0.0,1.0,0.62,0.6212,0.35,0.2836,399.0
128.0,2.0,0.0,5.0,4.0,0.0,1.0,1.0,1.0,0.42,0.4242,0.82,0.1642,4.0
231.0,3.0,0.0,8.0,12.0,0.0,6.0,0.0,1.0,0.74,0.6818,0.58,0.1343,409.0
653.0,4.0,1.0,10.0,15.0,0.0,1.0,1.0,1.0,0.6,0.5758,0.78,0.3284,260.0
661.0,4.0,1.0,10.0,2.0,0.0,2.0,1.0,1.0,0.44,0.4394,0.88,0.1343,7.0
685.0,4.0,1.0,11.0,18.0,0.0,5.0,1.0,1.0,0.34,0.3333,0.53,0.1642,505.0
208.0,3.0,0.0,7.0,5.0,0.0,4.0,1.0,1.0,0.7,0.6515,0.65,0.1045,27.0
728.0,1.0,1.0,12.0,9.0,0.0,6.0,0.0,2.0,0.26,0.2424,0.81,0.0,49.0
356.0,1.0,0.0,12.0,12.0,0.0,5.0,1.0,1.0,0.4,0.4091,0.54,0.5224,170.0
368.0,1.0,1.0,1.0,5.0,0.0,3.0,1.0,1.0,0.02,0.0455,0.41,0.194,14.0
707.0,4.0,1.0,12.0,22.0,0.0,6.0,0.0,2.0,0.38,0.3939,0.94,0.1045,160.0
455.0,2.0,1.0,3.0,5.0,0.0,6.0,0.0,1.0,0.4,0.4091,0.82,0.2239,5.0
259.0,3.0,0.0,9.0,17.0,0.0,6.0,0.0,1.0,0.52,0.5,0.72,0.2239,359.0
212.0,3.0,0.0,8.0,0.0,0.0,1.0,1.0,1.0,0.72,0.6818,0.7,0.2239,29.0
108.0,2.0,0.0,4.0,11.0,0.0,2.0,1.0,2.0,0.54,0.5152,0.68,0.1642,72.0
130.0,2.0,0.0,5.0,14.0,0.0,3.0,1.0,1.0,0.62,0.6212,0.53,0.0896,177.0
429.0,1.0,1.0,3.0,4.0,0.0,1.0,1.0,1.0,0.2,0.2273,0.55,0.0896,1.0
17.0,1.0,0.0,1.0,21.0,0.0,2.0,1.0,2.0,0.22,0.2424,0.93,0.1045,41.0
422.0,1.0,1.0,2.0,19.0,0.0,1.0,1.0,1.0,0.5,0.4848,0.29,0.3881,334.0
54.0,1.0,0.0,2.0,8.0,0.0,4.0,1.0,1.0,0.24,0.2273,0.7,0.2239,252.0
68.0,1.0,0.0,3.0,11.0,0.0,4.0,1.0,3.0,0.4,0.4091,0.0,0.2537,11.0
578.0,3.0,1.0,8.0,23.0,0.0,3.0,1.0,1.0,0.7,0.6667,0.74,0.0,152.0
29.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.22,0.2727,0.75,0.0,59.0
49.0,1.0,0.0,2.0,16.0,0.0,6.0,0.0,1.0,0.44,0.4394,0.16,0.6418,120.0
647.0,4.0,1.0,10.0,19.0,0.0,2.0,1.0,2.0,0.5,0.4848,0.72,0.1642,514.0
539.0,3.0,1.0,6.0,5.0,0.0,6.0,0.0,2.0,0.64,0.5758,0.83,0.194,12.0
677.0,4.0,1.0,11.0,7.0,0.0,4.0,1.0,1.0,0.28,0.2576,0.36,0.3881,423.0
333.0,4.0,0.0,11.0,22.0,0.0,3.0,1.0,1.0,0.3,0.2727,0.56,0.2985,87.0
