dteday,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,class
614.0,3.0,1.0,9.0,9.0,0.0,4.0,1.0,3.0,0.66,0.5909,0.94,0.1343,115.0
230.0,3.0,0.0,8.0,20.0,0.0,5.0,1.0,3.0,0.62,0.5758,0.83,0.2985,46.0
438.0,1.0,1.0,3.0,10.0,0.0,3.0,1.0,1.0,0.56,0.5303,0.56,0.1045,150.0
167.0,2.0,0.0,6.0,17.0,0.0,5.0,1.0,3.0,0.76,0.6818,0.4,0.194,467.0
130.0,2.0,0.0,5.0,12.0,0.0,3.0,1.0,1.0,0.6,0.6212,0.56,0.0,185.0
424.0,1.0,1.0,2.0,11.0,0.0,3.0,1.0,3.0,0.3,0.2879,0.87,0.194,9.0
102.0,2.0,0.0,4.0,3.0,0.0,3.0,1.0,3.0,0.4,0.4091,0.94,0.3284,2.0
482.0,2.0,1.0,4.0,3.0,0.0,5.0,1.0,1.0,0.44,0.4394,0.47,0.4925,2.0
580.0,3.0,1.0,8.0,23.0,0.0,5.0,1.0,1.0,0.74,0.7121,0.79,0.1343,170.0
401.0,1.0,1.0,2.0,8.0,0.0,1.0,1.0,1.0,0.16,0.1818,0.86,0.1343,434.0
16.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.2,0.197,0.44,0.194,15.0
227.0,3.0,0.0,8.0,12.0,0.0,2.0,1.0,1.0,0.76,0.6818,0.48,0.3284,120.0
120.0,2.0,0.0,5.0,13.0,0.0,0.0,0.0,2.0,0.5,0.4848,0.63,0.1642,209.0
108.0,2.0,0.0,4.0,19.0,0.0,2.0,1.0,2.0,0.5,0.4848,0.72,0.194,248.0
692.0,4.0,1.0,11.0,23.0,0.0,5.0,1.0,1.0,0.42,0.4242,0.38,0.4478,47.0
466.0,2.0,1.0,4.0,19.0,0.0,3.0,1.0,1.0,0.4,0.4091,0.4,0.3582,356.0
372.0,1.0,1.0,1.0,23.0,0.0,0.0,0.0,1.0,0.26,0.2424,0.56,0.2537,30.0
343.0,4.0,0.0,12.0,16.0,0.0,6.0,0.0,1.0,0.32,0.2879,0.31,0.3881,183.0
153.0,2.0,0.0,6.0,9.0,0.0,5.0,1.0,1.0,0.58,0.5455,0.4,0.1642,194.0
168.0,2.0,0.0,6.0,18.0,0.0,6.0,0.0,2.0,0.74,0.6818,0.55,0.194,263.0
89.0,2.0,0.0,3.0,20.0,0.0,4.0,1.0,3.0,0.28,0.2576,0.93,0.2836,79.0
502.0,2.0,1.0,5.0,7.0,0.0,4.0,1.0,1.0,0.54,0.5152,0.73,0.3881,449.0
481.0,2.0,1.0,4.0,13.0,0.0,4.0,1.0,2.0,0.5,0.4848,0.82,0.1642,178.0
119.0,2.0,0.0,4.0,9.0,0.0,6.0,0.0,1.0,0.44,0.4394,0.51,0.3582,121.0
224.0,3.0,0.0,8.0,5.0,0.0,6.0,0.0,1.0,0.64,0.6061,0.73,0.1045,15.0
77.0,1.0,0.0,3.0,18.0,0.0,6.0,0.0,1.0,0.46,0.4545,0.31,0.3284,125.0
179.0,3.0,0.0,6.0,23.0,0.0,3.0,1.0,1.0,0.68,0.6364,0.47,0.194,97.0
245.0,3.0,0.0,9.0,21.0,0.0,6.0,0.0,1.0,0.68,0.6364,0.83,0.1343,93.0
517.0,2.0,1.0,6.0,7.0,0.0,5.0,1.0,2.0,0.64,0.5758,0.89,0.194,369.0
58.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,0.34,0.303,0.87,0.3582,7.0
28.0,1.0,0.0,1.0,21.0,0.0,6.0,0.0,1.0,0.18,0.2121,0.74,0.0896,35.0
479.0,2.0,1.0,4.0,6.0,0.0,2.0,1.0,1.0,0.3,0.2879,0.7,0.2239,117.0
643.0,4.0,1.0,10.0,17.0,0.0,5.0,1.0,1.0,0.7,0.6364,0.42,0.1642,742.0
544.0,3.0,1.0,6.0,17.0,0.0,4.0,1.0,1.0,0.88,0.7424,0.22,0.194,634.0
45.0,1.0,0.0,2.0,11.0,0.0,2.0,1.0,1.0,0.26,0.2424,0.25,0.2537,46.0
703.0,4.0,1.0,12.0,2.0,0.0,2.0,1.0,1.0,0.42,0.4242,0.88,0.0896,5.0
359.0,1.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,0.28,0.2727,0.56,0.194,7.0
534.0,2.0,1.0,6.0,14.0,0.0,1.0,1.0,2.0,0.58,0.5455,0.68,0.194,160.0
247.0,3.0,0.0,9.0,15.0,1.0,1.0,0.0,2.0,0.68,0.6364,0.79,0.2836,142.0
189.0,3.0,0.0,7.0,16.0,0.0,6.0,0.0,1.0,0.82,0.7273,0.38,0.0,245.0
148.0,2.0,0.0,5.0,12.0,0.0,0.0,0.0,2.0,0.7,0.6667,0.74,0.2239,186.0
604.0,3.0,1.0,8.0,13.0,0.0,1.0,1.0,1.0,0.76,0.7121,0.57,0.1642,211.0
565.0,3.0,1.0,7.0,6.0,0.0,4.0,1.0,1.0,0.72,0.6818,0.66,0.1343,144.0
608.0,3.0,1.0,8.0,13.0,0.0,5.0,1.0,1.0,0.88,0.7576,0.27,0.3284,271.0
410.0,1.0,1.0,2.0,22.0,0.0,3.0,1.0,1.0,0.34,0.3485,0.49,0.1045,104.0
412.0,1.0,1.0,2.0,4.0,0.0,5.0,1.0,2.0,0.28,0.2727,0.93,0.194,1.0
547.0,3.0,1.0,7.0,4.0,0.0,0.0,0.0,1.0,0.7,0.6667,0.79,0.194,4.0
342.0,4.0,0.0,12.0,7.0,0.0,5.0,1.0,1.0,0.22,0.2576,0.75,0.0896,195.0
188.0,3.0,0.0,7.0,15.0,0.0,5.0,1.0,2.0,0.8,0.7879,0.63,0.3582,102.0
550.0,3.0,1.0,7.0,6.0,1.0,3.0,0.0,1.0,0.66,0.6212,0.69,0.0,23.0
305.0,4.0,0.0,11.0,9.0,0.0,3.0,1.0,1.0,0.34,0.3636,0.87,0.0,213.0
183.0,3.0,0.0,7.0,19.0,0.0,0.0,0.0,2.0,0.66,0.6061,0.83,0.194,83.0
458.0,2.0,1.0,4.0,6.0,0.0,2.0,1.0,1.0,0.3,0.3182,0.61,0.0896,98.0
171.0,3.0,0.0,6.0,22.0,0.0,2.0,1.0,1.0,0.7,0.6667,0.79,0.1045,97.0
101.0,2.0,0.0,4.0,11.0,0.0,2.0,1.0,1.0,0.52,0.5,0.77,0.3582,38.0
363.0,1.0,0.0,12.0,20.0,0.0,5.0,1.0,2.0,0.34,0.3485,0.66,0.1045,75.0
210.0,3.0,0.0,7.0,13.0,0.0,6.0,0.0,1.0,0.88,0.7576,0.29,0.0,183.0
450.0,2.0,1.0,3.0,19.0,0.0,1.0,1.0,1.0,0.42,0.4242,0.24,0.3582,417.0
571.0,3.0,1.0,7.0,22.0,0.0,3.0,1.0,1.0,0.7,0.6515,0.58,0.1343,223.0
53.0,1.0,0.0,2.0,16.0,0.0,3.0,1.0,1.0,0.34,0.3636,0.25,0.0,79.0
7.0,1.0,0.0,1.0,21.0,0.0,6.0,0.0,1.0,0.12,0.1061,0.39,0.3582,35.0
527.0,2.0,1.0,6.0,6.0,0.0,1.0,1.0,1.0,0.62,0.5758,0.83,0.1045,136.0
432.0,1.0,1.0,3.0,9.0,0.0,4.0,1.0,1.0,0.46,0.4545,0.72,0.4627,282.0
723.0,1.0,1.0,12.0,2.0,0.0,1.0,1.0,1.0,0.2,0.2576,0.75,0.0,5.0
604.0,3.0,1.0,8.0,3.0,0.0,1.0,1.0,1.0,0.62,0.5606,0.88,0.0896,3.0
518.0,2.0,1.0,6.0,23.0,0.0,6.0,0.0,1.0,0.56,0.5303,0.52,0.1045,185.0
561.0,3.0,1.0,7.0,1.0,0.0,0.0,0.0,2.0,0.68,0.6364,0.89,0.1343,119.0
370.0,1.0,1.0,1.0,4.0,0.0,5.0,1.0,1.0,0.22,0.2273,0.69,0.1343,3.0
308.0,4.0,0.0,11.0,2.0,0.0,6.0,0.0,1.0,0.3,0.2727,0.52,0.3284,24.0
631.0,4.0,1.0,9.0,14.0,0.0,0.0,0.0,1.0,0.6,0.6212,0.38,0.194,400.0
389.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,0.3,0.2879,0.7,0.2239,9.0
520.0,2.0,1.0,6.0,2.0,0.0,1.0,1.0,1.0,0.56,0.5303,0.6,0.2239,10.0
487.0,2.0,1.0,5.0,5.0,0.0,3.0,1.0,1.0,0.54,0.5152,0.9,0.1343,31.0
369.0,1.0,1.0,1.0,9.0,0.0,4.0,1.0,2.0,0.22,0.2727,0.69,0.0,220.0
719.0,4.0,1.0,12.0,21.0,0.0,4.0,1.0,3.0,0.34,0.3333,0.76,0.1642,25.0
423.0,1.0,1.0,2.0,11.0,0.0,2.0,1.0,1.0,0.34,0.3182,0.36,0.2537,155.0
698.0,4.0,1.0,11.0,5.0,0.0,4.0,1.0,1.0,0.2,0.2576,0.69,0.0,42.0
160.0,2.0,0.0,6.0,4.0,0.0,5.0,1.0,1.0,0.66,0.6061,0.78,0.1642,4.0
199.0,3.0,0.0,7.0,3.0,0.0,2.0,1.0,1.0,0.72,0.6818,0.7,0.1642,1.0
658.0,4.0,1.0,10.0,6.0,0.0,6.0,0.0,1.0,0.42,0.4242,0.71,0.0,26.0
357.0,1.0,0.0,12.0,4.0,0.0,6.0,0.0,2.0,0.32,0.3182,0.66,0.1642,3.0
169.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,2.0,0.7,0.6515,0.65,0.0896,59.0
502.0,2.0,1.0,5.0,22.0,0.0,4.0,1.0,1.0,0.56,0.5303,0.43,0.0896,209.0
203.0,3.0,0.0,7.0,1.0,0.0,6.0,0.0,1.0,0.82,0.7727,0.52,0.1045,57.0
675.0,4.0,1.0,11.0,10.0,0.0,2.0,1.0,1.0,0.3,0.2879,0.49,0.194,189.0
269.0,4.0,0.0,9.0,8.0,0.0,2.0,1.0,2.0,0.64,0.5758,0.89,0.1045,400.0
435.0,1.0,1.0,3.0,21.0,0.0,0.0,0.0,1.0,0.42,0.4242,0.54,0.2239,110.0
45.0,1.0,0.0,2.0,17.0,0.0,2.0,1.0,1.0,0.32,0.303,0.22,0.2239,191.0
293.0,4.0,0.0,10.0,14.0,0.0,5.0,1.0,1.0,0.52,0.5,0.42,0.2985,131.0
266.0,4.0,0.0,9.0,10.0,0.0,6.0,0.0,2.0,0.6,0.5455,0.88,0.0896,203.0
675.0,4.0,1.0,11.0,20.0,0.0,2.0,1.0,1.0,0.3,0.2879,0.61,0.2239,218.0
267.0,4.0,0.0,9.0,9.0,0.0,0.0,0.0,2.0,0.64,0.5758,0.83,0.0,100.0
385.0,1.0,1.0,1.0,9.0,0.0,6.0,0.0,2.0,0.16,0.1515,0.93,0.2537,40.0
638.0,4.0,1.0,9.0,7.0,0.0,0.0,0.0,1.0,0.44,0.4394,0.77,0.0,43.0
176.0,3.0,0.0,6.0,13.0,0.0,0.0,0.0,1.0,0.74,0.6515,0.4,0.0,245.0
608.0,3.0,1.0,8.0,12.0,0.0,5.0,1.0,1.0,0.86,0.7424,0.26,0.2537,290.0
242.0,3.0,0.0,8.0,23.0,0.0,3.0,1.0,1.0,0.6,0.5758,0.78,0.1045,60.0
248.0,3.0,0.0,9.0,19.0,0.0,2.0,1.0,2.0,0.54,0.5152,0.88,0.4179,269.0
347.0,4.0,0.0,12.0,14.0,0.0,3.0,1.0,2.0,0.38,0.3939,0.54,0.0896,134.0
498.0,2.0,1.0,5.0,18.0,0.0,0.0,0.0,2.0,0.68,0.6364,0.44,0.3582,260.0
373.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.24,0.2273,0.6,0.2239,12.0
15.0,1.0,0.0,1.0,19.0,0.0,0.0,0.0,1.0,0.18,0.197,0.47,0.1343,47.0
468.0,2.0,1.0,4.0,18.0,0.0,5.0,1.0,1.0,0.54,0.5152,0.26,0.1343,564.0
601.0,3.0,1.0,8.0,19.0,0.0,5.0,1.0,2.0,0.72,0.6667,0.58,0.1642,430.0
552.0,3.0,1.0,7.0,5.0,0.0,5.0,1.0,1.0,0.74,0.6970000000000001,0.66,0.194,31.0
494.0,2.0,1.0,5.0,19.0,0.0,3.0,1.0,3.0,0.5,0.4848,0.77,0.3582,96.0
255.0,3.0,0.0,9.0,18.0,0.0,2.0,1.0,1.0,0.7,0.6515,0.61,0.1642,472.0
590.0,3.0,1.0,8.0,8.0,0.0,1.0,1.0,2.0,0.72,0.6667,0.51,0.0896,648.0
185.0,3.0,0.0,7.0,8.0,0.0,2.0,1.0,1.0,0.72,0.6818,0.62,0.1343,391.0
663.0,4.0,1.0,10.0,3.0,0.0,4.0,1.0,2.0,0.52,0.5,0.88,0.1343,8.0
442.0,1.0,1.0,3.0,16.0,0.0,0.0,0.0,1.0,0.54,0.5152,0.73,0.0896,312.0
143.0,2.0,0.0,5.0,4.0,0.0,2.0,1.0,1.0,0.6,0.5455,0.88,0.1045,3.0
346.0,4.0,0.0,12.0,9.0,0.0,2.0,1.0,1.0,0.26,0.2576,0.6,0.1642,223.0
664.0,4.0,1.0,10.0,22.0,0.0,5.0,1.0,2.0,0.52,0.5,0.83,0.1343,180.0
19.0,1.0,0.0,1.0,20.0,0.0,4.0,1.0,2.0,0.26,0.2424,0.6,0.2836,124.0
697.0,4.0,1.0,11.0,13.0,0.0,3.0,1.0,1.0,0.34,0.3333,0.42,0.194,193.0
518.0,2.0,1.0,6.0,18.0,0.0,6.0,0.0,1.0,0.64,0.6212,0.36,0.0,341.0
284.0,4.0,0.0,10.0,20.0,0.0,3.0,1.0,3.0,0.54,0.5152,0.94,0.1045,81.0
245.0,3.0,0.0,9.0,23.0,0.0,6.0,0.0,1.0,0.66,0.6212,0.85,0.1343,77.0
94.0,2.0,0.0,4.0,6.0,0.0,2.0,1.0,2.0,0.48,0.4697,0.88,0.3284,36.0
15.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,0.28,0.2727,0.36,0.2537,69.0
518.0,2.0,1.0,6.0,11.0,0.0,6.0,0.0,1.0,0.58,0.5455,0.46,0.2836,357.0
486.0,2.0,1.0,5.0,4.0,0.0,2.0,1.0,2.0,0.52,0.5,0.72,0.0896,7.0
318.0,4.0,0.0,11.0,22.0,0.0,2.0,1.0,2.0,0.46,0.4545,0.88,0.1045,109.0
546.0,3.0,1.0,6.0,23.0,0.0,6.0,0.0,1.0,0.78,0.7424,0.62,0.0896,119.0
278.0,4.0,0.0,10.0,6.0,0.0,4.0,1.0,1.0,0.4,0.4091,0.66,0.194,110.0
716.0,4.0,1.0,12.0,13.0,0.0,1.0,1.0,2.0,0.4,0.4091,0.87,0.1343,194.0
158.0,2.0,0.0,6.0,16.0,0.0,3.0,1.0,1.0,0.92,0.8788,0.4,0.2239,199.0
261.0,3.0,0.0,9.0,11.0,0.0,1.0,1.0,2.0,0.58,0.5455,0.64,0.1642,98.0
82.0,2.0,0.0,3.0,6.0,0.0,4.0,1.0,2.0,0.28,0.2727,0.93,0.2239,41.0
638.0,4.0,1.0,9.0,4.0,0.0,0.0,0.0,1.0,0.46,0.4545,0.67,0.0896,6.0
433.0,1.0,1.0,3.0,14.0,0.0,5.0,1.0,1.0,0.42,0.4242,0.28,0.4627,129.0
85.0,2.0,0.0,3.0,22.0,0.0,0.0,0.0,1.0,0.26,0.2576,0.41,0.1642,25.0
355.0,1.0,0.0,12.0,0.0,0.0,4.0,1.0,2.0,0.5,0.4848,0.82,0.1045,24.0
643.0,4.0,1.0,10.0,9.0,0.0,5.0,1.0,1.0,0.6,0.6061,0.6,0.0896,326.0
645.0,4.0,1.0,10.0,15.0,0.0,0.0,0.0,3.0,0.42,0.4242,0.77,0.1343,232.0
376.0,1.0,1.0,1.0,22.0,0.0,4.0,1.0,1.0,0.38,0.3939,0.76,0.2985,121.0
340.0,4.0,0.0,12.0,13.0,0.0,3.0,1.0,3.0,0.44,0.4394,1.0,0.194,28.0
462.0,2.0,1.0,4.0,20.0,0.0,6.0,0.0,1.0,0.5,0.4848,0.2,0.2239,135.0
618.0,3.0,1.0,9.0,8.0,0.0,1.0,1.0,1.0,0.56,0.5303,0.6,0.2836,697.0
22.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,0.16,0.1212,0.37,0.4627,92.0
227.0,3.0,0.0,8.0,4.0,0.0,2.0,1.0,1.0,0.64,0.6061,0.69,0.2985,5.0
455.0,2.0,1.0,3.0,11.0,0.0,6.0,0.0,1.0,0.46,0.4545,0.72,0.1343,279.0
680.0,4.0,1.0,11.0,2.0,0.0,0.0,0.0,1.0,0.32,0.3333,0.87,0.1045,58.0
237.0,3.0,0.0,8.0,0.0,0.0,5.0,1.0,1.0,0.62,0.5758,0.83,0.1343,42.0
346.0,4.0,0.0,12.0,14.0,0.0,2.0,1.0,1.0,0.4,0.4091,0.37,0.2537,116.0
602.0,3.0,1.0,8.0,16.0,0.0,6.0,0.0,2.0,0.66,0.6212,0.74,0.2985,260.0
339.0,4.0,0.0,12.0,6.0,0.0,2.0,1.0,2.0,0.44,0.4394,0.94,0.2836,81.0
463.0,2.0,1.0,4.0,7.0,0.0,0.0,0.0,1.0,0.38,0.3939,0.27,0.1642,25.0
300.0,4.0,0.0,10.0,16.0,0.0,5.0,1.0,2.0,0.36,0.3485,0.46,0.1642,262.0
584.0,3.0,1.0,8.0,10.0,0.0,2.0,1.0,2.0,0.74,0.6970000000000001,0.7,0.1343,161.0
87.0,2.0,0.0,3.0,19.0,0.0,2.0,1.0,1.0,0.34,0.3333,0.23,0.194,170.0
408.0,1.0,1.0,2.0,13.0,0.0,1.0,1.0,1.0,0.32,0.303,0.22,0.2239,129.0
256.0,3.0,0.0,9.0,6.0,0.0,3.0,1.0,1.0,0.58,0.5455,0.88,0.1045,138.0
373.0,1.0,1.0,1.0,20.0,0.0,1.0,1.0,2.0,0.2,0.2273,0.86,0.0896,127.0
577.0,3.0,1.0,7.0,1.0,0.0,2.0,1.0,1.0,0.66,0.6061,0.83,0.1343,18.0
238.0,3.0,0.0,8.0,2.0,0.0,6.0,0.0,1.0,0.7,0.6667,0.84,0.194,59.0
348.0,4.0,0.0,12.0,11.0,0.0,4.0,1.0,2.0,0.4,0.4091,0.62,0.4179,126.0
165.0,2.0,0.0,6.0,19.0,0.0,3.0,1.0,1.0,0.7,0.6364,0.37,0.2836,362.0
136.0,2.0,0.0,5.0,9.0,0.0,2.0,1.0,2.0,0.54,0.5152,0.88,0.2537,190.0
363.0,1.0,0.0,12.0,3.0,0.0,5.0,1.0,1.0,0.24,0.2576,0.7,0.1045,6.0
419.0,1.0,1.0,2.0,16.0,0.0,5.0,1.0,3.0,0.4,0.4091,0.87,0.194,166.0
322.0,4.0,0.0,11.0,20.0,0.0,6.0,0.0,2.0,0.36,0.3636,0.57,0.1045,115.0
128.0,2.0,0.0,5.0,18.0,0.0,1.0,1.0,1.0,0.62,0.6212,0.38,0.2985,458.0
5.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,0.16,0.2273,0.64,0.0,4.0
111.0,2.0,0.0,4.0,8.0,0.0,5.0,1.0,2.0,0.34,0.3182,0.53,0.2537,331.0
32.0,1.0,0.0,2.0,15.0,0.0,3.0,1.0,1.0,0.38,0.3939,0.76,0.3284,66.0
573.0,3.0,1.0,7.0,11.0,0.0,5.0,1.0,1.0,0.84,0.7727,0.47,0.3284,184.0
616.0,3.0,1.0,9.0,1.0,0.0,6.0,0.0,2.0,0.66,0.5909,0.89,0.2836,107.0
164.0,2.0,0.0,6.0,8.0,0.0,2.0,1.0,1.0,0.58,0.5455,0.49,0.3881,441.0
554.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.82,0.7879,0.56,0.1343,125.0
536.0,2.0,1.0,6.0,5.0,0.0,3.0,1.0,1.0,0.66,0.6061,0.83,0.0896,37.0
713.0,4.0,1.0,12.0,13.0,0.0,5.0,1.0,1.0,0.36,0.3485,0.5,0.2239,274.0
695.0,4.0,1.0,11.0,19.0,0.0,1.0,1.0,1.0,0.34,0.3636,0.53,0.0,355.0
314.0,4.0,0.0,11.0,13.0,1.0,5.0,0.0,1.0,0.38,0.3939,0.37,0.5522,179.0
101.0,2.0,0.0,4.0,13.0,0.0,2.0,1.0,3.0,0.54,0.5152,0.68,0.2836,84.0
421.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.22,0.2121,0.44,0.2239,5.0
499.0,2.0,1.0,5.0,11.0,0.0,1.0,1.0,2.0,0.56,0.5303,0.83,0.2239,67.0
247.0,3.0,0.0,9.0,2.0,1.0,1.0,0.0,2.0,0.68,0.6364,0.79,0.1642,22.0
30.0,1.0,0.0,1.0,19.0,0.0,1.0,1.0,1.0,0.3,0.3182,0.61,0.1045,108.0
70.0,1.0,0.0,3.0,18.0,0.0,6.0,0.0,1.0,0.42,0.4242,0.54,0.1642,91.0
215.0,3.0,0.0,8.0,8.0,0.0,4.0,1.0,2.0,0.7,0.6515,0.82,0.3582,369.0
286.0,4.0,0.0,10.0,22.0,0.0,5.0,1.0,1.0,0.46,0.4545,0.59,0.2239,123.0
299.0,4.0,0.0,10.0,11.0,0.0,4.0,1.0,3.0,0.5,0.4848,0.88,0.1343,44.0
586.0,3.0,1.0,8.0,19.0,0.0,4.0,1.0,1.0,0.8,0.7576,0.55,0.194,533.0
90.0,2.0,0.0,4.0,16.0,0.0,5.0,1.0,1.0,0.34,0.303,0.46,0.4179,125.0
614.0,3.0,1.0,9.0,3.0,0.0,4.0,1.0,1.0,0.7,0.6667,0.84,0.1045,9.0
483.0,2.0,1.0,4.0,12.0,0.0,6.0,0.0,2.0,0.38,0.3939,0.43,0.0,276.0
661.0,4.0,1.0,10.0,5.0,0.0,2.0,1.0,1.0,0.44,0.4394,0.77,0.0896,49.0
429.0,1.0,1.0,3.0,13.0,0.0,1.0,1.0,2.0,0.26,0.2576,0.55,0.2985,109.0
195.0,3.0,0.0,7.0,17.0,0.0,5.0,1.0,1.0,0.74,0.6667,0.42,0.2537,483.0
634.0,4.0,1.0,9.0,13.0,0.0,3.0,1.0,1.0,0.7,0.6515,0.58,0.2239,273.0
106.0,2.0,0.0,4.0,10.0,0.0,0.0,0.0,1.0,0.42,0.4242,0.44,0.4478,120.0
270.0,4.0,0.0,9.0,22.0,0.0,3.0,1.0,1.0,0.6,0.5455,0.88,0.0896,68.0
649.0,4.0,1.0,10.0,17.0,0.0,4.0,1.0,1.0,0.5,0.4848,0.39,0.2836,737.0
250.0,3.0,0.0,9.0,3.0,0.0,4.0,1.0,3.0,0.62,0.5455,0.94,0.0,2.0
585.0,3.0,1.0,8.0,13.0,0.0,3.0,1.0,2.0,0.8,0.7424,0.52,0.0,212.0
351.0,4.0,0.0,12.0,21.0,0.0,0.0,0.0,1.0,0.22,0.2727,0.64,0.0,80.0
389.0,1.0,1.0,1.0,17.0,0.0,3.0,1.0,1.0,0.36,0.3485,0.53,0.1642,443.0
683.0,4.0,1.0,11.0,8.0,0.0,3.0,1.0,1.0,0.28,0.2576,0.56,0.2985,664.0
665.0,4.0,1.0,10.0,12.0,0.0,6.0,0.0,1.0,0.6,0.6212,0.53,0.2537,404.0
169.0,2.0,0.0,6.0,16.0,0.0,0.0,0.0,2.0,0.76,0.6818,0.48,0.0,257.0
274.0,4.0,0.0,10.0,19.0,0.0,0.0,0.0,2.0,0.38,0.3939,0.76,0.1642,128.0
558.0,3.0,1.0,7.0,11.0,0.0,4.0,1.0,1.0,0.76,0.6818,0.45,0.1045,166.0
73.0,1.0,0.0,3.0,9.0,0.0,2.0,1.0,2.0,0.3,0.3333,0.7,0.0,147.0
405.0,1.0,1.0,2.0,16.0,0.0,5.0,1.0,2.0,0.34,0.3182,0.42,0.2537,240.0
690.0,4.0,1.0,11.0,7.0,0.0,3.0,1.0,1.0,0.26,0.2879,0.87,0.0896,262.0
429.0,1.0,1.0,3.0,20.0,0.0,1.0,1.0,1.0,0.26,0.2273,0.37,0.4627,171.0
281.0,4.0,0.0,10.0,17.0,0.0,0.0,0.0,1.0,0.62,0.6061,0.61,0.1045,230.0
661.0,4.0,1.0,10.0,22.0,0.0,2.0,1.0,1.0,0.56,0.5303,0.68,0.1045,174.0
15.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.22,0.2121,0.51,0.2537,29.0
300.0,4.0,0.0,10.0,8.0,0.0,5.0,1.0,1.0,0.3,0.2879,0.61,0.2836,361.0
45.0,1.0,0.0,2.0,18.0,0.0,2.0,1.0,1.0,0.3,0.303,0.22,0.1343,198.0
477.0,2.0,1.0,4.0,20.0,0.0,0.0,0.0,3.0,0.36,0.3333,0.93,0.4179,34.0
37.0,1.0,0.0,2.0,16.0,0.0,1.0,1.0,2.0,0.36,0.3485,0.57,0.1343,98.0
655.0,4.0,1.0,10.0,9.0,0.0,3.0,1.0,2.0,0.42,0.4242,0.77,0.0,344.0
681.0,4.0,1.0,11.0,9.0,1.0,1.0,0.0,1.0,0.44,0.4394,0.88,0.1045,337.0
200.0,3.0,0.0,7.0,13.0,0.0,3.0,1.0,1.0,0.84,0.8182,0.56,0.194,97.0
88.0,2.0,0.0,3.0,23.0,0.0,3.0,1.0,3.0,0.24,0.2121,0.93,0.2836,11.0
487.0,2.0,1.0,5.0,8.0,0.0,3.0,1.0,2.0,0.56,0.5303,0.88,0.0,640.0
142.0,2.0,0.0,5.0,3.0,0.0,1.0,1.0,3.0,0.54,0.5152,0.94,0.1642,4.0
485.0,2.0,1.0,4.0,20.0,0.0,1.0,1.0,2.0,0.52,0.5,0.59,0.194,281.0
627.0,3.0,1.0,9.0,0.0,0.0,3.0,1.0,2.0,0.56,0.5303,0.68,0.2836,23.0
143.0,2.0,0.0,5.0,2.0,0.0,2.0,1.0,2.0,0.6,0.5152,0.94,0.194,8.0
372.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.34,0.3333,0.42,0.1343,26.0
727.0,1.0,1.0,12.0,4.0,0.0,5.0,1.0,2.0,0.24,0.2576,0.6,0.1045,4.0
50.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.26,0.2121,0.35,0.4478,14.0
559.0,3.0,1.0,7.0,0.0,0.0,5.0,1.0,2.0,0.7,0.6515,0.54,0.1642,76.0
136.0,2.0,0.0,5.0,16.0,0.0,2.0,1.0,1.0,0.62,0.6061,0.61,0.3284,217.0
219.0,3.0,0.0,8.0,1.0,0.0,1.0,1.0,1.0,0.68,0.6364,0.83,0.1343,8.0
496.0,2.0,1.0,5.0,1.0,0.0,5.0,1.0,1.0,0.46,0.4545,0.51,0.1343,32.0
702.0,4.0,1.0,12.0,23.0,0.0,1.0,1.0,1.0,0.42,0.4242,0.82,0.1045,93.0
152.0,2.0,0.0,6.0,17.0,0.0,4.0,1.0,1.0,0.76,0.6515,0.2,0.5224,484.0
625.0,3.0,1.0,9.0,9.0,0.0,1.0,1.0,1.0,0.58,0.5455,0.68,0.1343,265.0
237.0,3.0,0.0,8.0,1.0,0.0,5.0,1.0,1.0,0.62,0.5758,0.83,0.0,13.0
589.0,3.0,1.0,8.0,21.0,0.0,0.0,0.0,1.0,0.72,0.6667,0.51,0.0896,142.0
535.0,2.0,1.0,6.0,18.0,0.0,2.0,1.0,1.0,0.8,0.7576,0.55,0.1642,704.0
256.0,3.0,0.0,9.0,0.0,0.0,3.0,1.0,1.0,0.62,0.5909,0.78,0.0896,28.0
90.0,2.0,0.0,4.0,6.0,0.0,5.0,1.0,3.0,0.24,0.2273,0.93,0.2239,26.0
619.0,3.0,1.0,9.0,19.0,0.0,2.0,1.0,1.0,0.62,0.6212,0.41,0.194,540.0
217.0,3.0,0.0,8.0,1.0,0.0,6.0,0.0,1.0,0.66,0.6061,0.78,0.1642,50.0
